Azimuth,Elevation
18.7450397645429,-1.10929488724317
18.7452329030786,-1.10925005636114
18.745444536936,-1.10920503178465
18.7456376797649,-1.10916019989822
18.7458627528563,-1.10911565602525
18.7460559001359,-1.10907082311652
18.7462675431416,-1.10900034548954
18.7464606947174,-1.10895551143614
18.7466723420014,-1.1089104837255
18.7468654978723,-1.10886564866748
18.7470905853691,-1.10882110154264
18.7472837458278,-1.10875081371274
18.7474954021238,-1.10870578386139
18.7476885667404,-1.10866094663626
18.7479002274594,-1.1086159157913
18.7480933963716,-1.10857107756151
18.7483184982683,-1.1085265271845
18.7485116717718,-1.10845623534306
18.7487233414987,-1.10841120235708
18.6489165191596,-1.10836636196005
18.6491281933087,-1.10832132798043
18.6493213752624,-1.10827648657867
18.6495464917062,-1.10820647966035
18.6497396781134,-1.10816163709589
18.6499513612728,-1.10811660097519
18.6501445519768,-1.10807175740592
18.6503562395614,-1.1080267202914
18.6505494345596,-1.10798187571732
18.650774565407,-1.10791186470661
18.6509677648596,-1.10786701896974
18.6511794614543,-1.10782197971387
18.6513726652025,-1.10777713297218
18.6515843662221,-1.10773209272252
18.6517775744012,-1.10766179015436
18.6520027195216,-1.10761722987237
18.6521959320194,-1.10757238096293
18.6524076420482,-1.10752733857175
18.6526142990078,-1.10748296970167
18.6528260137629,-1.10741247076641
18.6530326755098,-1.10736810068702
18.6532443947134,-1.10732305613624
18.6534510612468,-1.10727868499885
18.6536627850378,-1.10723363943612
18.6538560153332,-1.10716333006596
18.6540811848779,-1.1071187642718
18.6542744194828,-1.10707390998593
18.5544995939489,-1.1070293431444
18.5547113291611,-1.10698429492769
18.5549180125367,-1.10691446297781
18.5551297523339,-1.10686941361323
18.5553229980359,-1.10682455664171
18.5555481847474,-1.10677998704634
18.5557414349001,-1.10673512905186
18.5559666266712,-1.10666510072929
18.5561598812798,-1.1066202415717
18.5563850778337,-1.10657566973458
18.5565783368988,-1.10653080955403
18.5567900948883,-1.10648575602318
18.5570152989069,-1.10641572423573
18.5572085646075,-1.10637086239209
18.5574337734111,-1.10632628780085
18.5576270435678,-1.10628142493411
18.5578522572902,-1.10623684929527
18.5580455320406,-1.10616652629976
18.5582573060404,-1.10612146896635
18.5584640297527,-1.10607708441341
18.5586758083437,-1.10603202606769
18.5588825368428,-1.10598764045628
18.5590943201589,-1.1059171212817
18.5592876079815,-1.10587225405985
18.4595128412181,-1.10582767395433
18.4597246312282,-1.10578261295372
18.4599313716509,-1.1057382245561
18.4601431663896,-1.10566770201564
18.4603499116033,-1.10562331240813
18.4605617107954,-1.10557824924695
18.4607550141648,-1.10553337831522
18.4609802645742,-1.10548879440723
18.4611735725445,-1.10541846120948
18.4613988278747,-1.10537387610671
18.461592140158,-1.10532900298821
18.4618174004124,-1.10528441683759
18.4620292156187,-1.10523935000871
18.4622225346825,-1.10516901341313
18.4624478022659,-1.10512442555525
18.4626411256486,-1.10507954974974
18.4628663981563,-1.10503496084396
18.4630597259951,-1.10499008401504
18.4632850035636,-1.10492003138559
18.4634783358601,-1.10487515339296
18.4636901692646,-1.10483008226013
18.4638969549672,-1.10478568322829
18.4641087929607,-1.10474061108278
18.4643155835927,-1.10467074760098
18.3645274261785,-1.10462567430697
18.3647527207864,-1.10458108040281
18.3649460686379,-1.10453619869929
18.3651579180594,-1.104491123898
18.365364720618,-1.10442125691791
18.3655765746316,-1.10437618096799
18.3657833818414,-1.10433177687971
18.3659952404467,-1.10428669991707
18.3661886015128,-1.1042418150202
18.3664139157806,-1.10417175198112
18.366607281307,-1.10412686592031
18.3668326003611,-1.10408226649931
18.3670444703932,-1.10403718688052
18.3672512943223,-1.1039927789457
18.3674631690846,-1.10392223278972
18.3676565457125,-1.10387734404101
18.3678818770224,-1.10383274186391
18.3680752581062,-1.10378785209145
18.3683005943423,-1.10374324886614
18.3684939800249,-1.10367289183005
18.3687193211847,-1.10362828740942
18.3689127111863,-1.10358339544907
18.3691246040163,-1.10353831051191
18.3693314517344,-1.10349389699593
18.2695433492949,-1.10342334409474
18.2697687027125,-1.10337873691771
18.2699621038182,-1.10333384226905
18.2701874621628,-1.10328923404357
18.2703808677283,-1.103244338371
18.2705927767172,-1.10317378210192
18.2707996411585,-1.10312936458698
18.2710115546055,-1.10308427483111
18.271218423838,-1.10303985625677
18.2714303418769,-1.10299476548775
18.271623760799,-1.10292439824294
18.2718491386731,-1.10287978554717
18.27206106355,-1.10283469313423
18.2722679447149,-1.10279027177138
18.2724798741887,-1.10274517834528
18.2726867602833,-1.10267528682289
18.2728986943484,-1.10263019224761
18.2730921286967,-1.10258528952733
18.2733175237598,-1.10254067302591
18.2735109625687,-1.10249576928152
18.2737363626937,-1.10242568192008
18.2739298059623,-1.10238077701111
18.2741552108784,-1.10233615826539
18.2743486586086,-1.10229125233227
18.1745606108862,-1.10224615358592
18.1747860232731,-1.10217606275591
18.1749794776498,-1.10213115515775
18.1752048948294,-1.10208653365453
18.175398353665,-1.10204162503213
18.1756237757687,-1.10199700248013
18.1758172392047,-1.1019266215951
18.17602920751,-1.10188151904176
18.1762361339969,-1.10183708703581
18.1764481068964,-1.10179198346909
18.1766550381757,-1.10174755040346
18.1768670158086,-1.10167697387345
18.1770924551065,-1.10163234736785
18.1772859339727,-1.10158743386686
18.1774979183102,-1.10154232764219
18.1777048615264,-1.10149789178693
18.1779168504568,-1.10145278454865
18.1781237984688,-1.10140834763357
18.1783357919977,-1.10136323938179
18.1785427448037,-1.10131880140684
18.1787547430642,-1.10124821890536
18.1789802044832,-1.1012035875438
18.1791737033816,-1.10115866930401
18.1793857083466,-1.10111355839389
18.0795926730914,-1.10106911762901
18.0798046826499,-1.10102400570529
18.0800116521921,-1.10097956388034
18.080223666347,-1.10093445094289
18.0804491449639,-1.100889815921
18.0806426595726,-1.10081941958445
18.0808681431173,-1.10077478336625
18.0810616620517,-1.10072986038707
18.0812871505261,-1.10068522311972
18.081480673921,-1.10064029911587
18.0816927041144,-1.10059518250609
18.0819181999265,-1.10055054367631
18.0821117299718,-1.10050561814712
18.0823372307178,-1.10046097826812
18.0825307653633,-1.10039057590525
18.0827562710363,-1.1003459348299
18.0829498100073,-1.10030100711075
18.0831753206107,-1.10025636498604
18.0833873692508,-1.10021124419029
18.0835809148699,-1.10016631494568
18.0838064328126,-1.10012167125837
18.0839999828974,-1.10007674098889
18.0842255057721,-1.10003209625226
18.0844190603206,-1.09998716495794
17.984644588263,-1.09991704192932
17.9848381472751,-1.09987210946954
17.9850636800098,-1.09982746248695
17.9852757492845,-1.09978233700409
17.9854693149453,-1.09973740301869
17.9856948550223,-1.09969275447332
17.9858884251475,-1.09964781946291
17.9861139701572,-1.09960316986804
17.9863075447444,-1.09955823383264
17.9865330948231,-1.09948810465898
17.9867451801377,-1.0994429755025
17.9869522287463,-1.09939851561694
17.9871643186589,-1.09935338544636
17.9873713720652,-1.09930892450029
17.9875834665772,-1.09926379331552
17.9877770567485,-1.09921885356368
17.9880026238895,-1.0991741991099
17.9882147252474,-1.09912906641559
17.9884217907389,-1.09905912301348
17.988633896695,-1.09901398916891
17.9888409668428,-1.0989695243706
17.9890530773989,-1.09892438951173
17.9892601523472,-1.0988799236528
17.9894722674991,-1.09883478777966
17.8896843849005,-1.09878965141113
17.8898914669993,-1.0987451839725
17.8901035890006,-1.09870004658967
17.8903106760348,-1.09863009698742
17.8905228026349,-1.09858495845415
17.8907298943287,-1.09854048874247
17.8909420255277,-1.09849534919479
17.8911491220218,-1.09845087842242
17.8913612578194,-1.09840573786029
17.8915868668968,-1.09836107420578
17.8917804995104,-1.09831612445042
17.8919926421546,-1.09827098237841
17.8921997507388,-1.0982010265754
17.8924118979816,-1.09815588335273
17.8926190112259,-1.09811140872718
17.8928311630695,-1.09806626449009
17.8930567893599,-1.09802159702505
17.8932504375573,-1.09797664355192
17.8934760687789,-1.09793197503686
17.8936697214449,-1.09788702053819
17.8938818847372,-1.09784187377642
17.8940890147322,-1.09779739544895
17.8943011827616,-1.09772676385943
17.8945268262633,-1.09768209258349
17.7947204900519,-1.09763713539216
17.7949461384871,-1.09759246306612
17.7951398067387,-1.09754750484918
17.7953654601075,-1.09750283147294
17.7955591328295,-1.09745787223043
17.7957713167714,-1.09741272077831
17.7959969774862,-1.09736804583828
17.7961906570015,-1.09729759996863
17.7964163226511,-1.09725292383121
17.7966100064939,-1.09720796189565
17.7968356770771,-1.0971632847079
17.7970293653891,-1.09711832174667
17.7972550409064,-1.09707364350861
17.7974487336859,-1.09702867952164
17.7976744141392,-1.09698400023324
17.7978866211481,-1.09693884357661
17.7980803207209,-1.096868391675
17.7983060085214,-1.09682371067539
17.7984997124246,-1.09677874399504
17.7987254051608,-1.09673406194504
17.7989191135318,-1.09668909423887
17.799144811201,-1.09664441113841
17.7993570342649,-1.0965992508053
17.7995642266451,-1.09655475825541
17.6997764543123,-1.09650959690728
17.6999701739459,-1.09643913897303
17.7001958839,-1.09639445311075
17.7003896078661,-1.09634948168499
17.7006153227552,-1.0963047947721
17.7008275618747,-1.09625963076213
17.7010347710148,-1.09621513435701
17.7012470147359,-1.09616996933191
17.7014542286804,-1.09612547186519
17.7016664770029,-1.09608030582499
17.7018736957498,-1.09603580729675
17.7020859488128,-1.09596515113173
17.7022982039895,-1.09591998344455
17.7025054298913,-1.09587548318368
17.7027176895302,-1.09585580401479
17.7029114402198,-1.09581082645618
17.7031237044379,-1.09576565689274
17.703330939774,-1.09572115467768
17.7035432085962,-1.09567598409902
17.7037554796679,-1.09563081302452
17.7039492413262,-1.09558583292992
17.7041749978333,-1.09554113713855
17.7043687639645,-1.0954961560178
17.7045810440778,-1.09545098293078
17.7048068079395,-1.09540628557473
17.7050005805865,-1.09538679401201
17.7052128675543,-1.09534161954997
17.7054066446547,-1.0952966360336
17.7056324182144,-1.09525193674068
17.7058261997824,-1.09520695219798
17.7060384957958,-1.09516177572326
17.7062507940586,-1.09511659875255
17.6064580649378,-1.09507208879488
17.6066703678027,-1.09502691080889
17.6068641603452,-1.09498192372977
17.6070764676542,-1.09493674474631
17.6073022605372,-1.09491753392401
17.6074960597397,-1.09487254545757
17.6077083739033,-1.09482736509883
17.6079156613793,-1.09478285160491
17.6081279801436,-1.09473767023067
17.6083217881303,-1.09469267972913
17.6085341113385,-1.09464749735736
17.6087599214164,-1.09460279039908
17.6089537360639,-1.09455779836948
17.6091660661275,-1.09451261448622
17.6093598850886,-1.09446762144785
17.6095857047305,-1.09444840659124
17.6097980416486,-1.09440322133246
17.6099918672709,-1.09435822690655
17.6102042086312,-1.09431304065018
17.6104115244982,-1.09426852099324
17.6106238704654,-1.09422333372121
17.610817704872,-1.09417833725976
17.6110435417088,-1.09413362471423
17.6112558945305,-1.09408843593044
17.6114497355985,-1.09404343794077
17.6116620927256,-1.09402374374653
17.611869425195,-1.09397922055234
17.6120817870637,-1.09393402989121
17.6122941511833,-1.09388883873403
17.6124880032299,-1.09384383834763
17.6127138595403,-1.09379912178485
17.6129077160588,-1.09375412037173
17.6131200892278,-1.0937089272009
17.6133139500605,-1.09366392477882
17.6135398160742,-1.09361920613096
17.6137521960999,-1.09357401144816
17.6139460634594,-1.09355450463749
17.6141584479293,-1.09350930909312
17.6143658087979,-1.09346477973427
17.6145781978734,-1.09341958317392
17.5147905892008,-1.0933743861174
17.5149979572335,-1.09332985517635
17.5152103531656,-1.09328465710379
17.5154042361141,-1.09323964972915
17.5156166364903,-1.09319445065876
17.5158240139685,-1.09314991761012
17.5160364189525,-1.09310471752368
17.5162488260473,-1.09308501562952
17.5164427199749,-1.09304000585752
17.5166686225282,-1.09299527968767
17.5168625209304,-1.09295026888863
17.5170749372153,-1.0929050664281
17.5172873557539,-1.09285986347133
17.5174947521916,-1.09281532636436
17.517707175336,-1.09277012239146
17.517901084721,-1.09272510905423
17.5181270043372,-1.09268037923278
17.5183209181934,-1.09263536486844
17.5185333502514,-1.09261565912288
17.518745784698,-1.09257045277554
17.5189531977493,-1.09252591212976
17.5191656368056,-1.09248070476627
17.5193595616422,-1.09243568800418
17.5195720051454,-1.09239047964253
17.5197979442428,-1.09234574580193
17.5199918757497,-1.09230072751064
17.5202043261106,-1.09225551763644
17.5203982619312,-1.09221049833576
17.5206242107406,-1.09216576240917
17.5208181508995,-1.09214624387596
17.5210306103119,-1.0921010321233
17.5212565664776,-1.09205629477765
17.5214505134415,-1.09201127306108
17.5216629797171,-1.0919660597957
17.5218569309972,-1.09192103706954
17.5220828968738,-1.09187629763767
17.52229537001,-1.09183108285954
17.5224893279582,-1.09178605860399
17.5227018055402,-1.0917408428275
17.522909263618,-1.09169629232272
17.4231217456705,-1.09167657887343
17.4233157124115,-1.09163155272151
17.4235281990464,-1.09158633506625
17.4237541844089,-1.09154159161431
17.423948157821,-1.09149656393289
17.4241606513178,-1.09145134476468
17.4243681260102,-1.09140679071974
17.4245806241181,-1.09136157053505
17.424793124481,-1.09131634985387
17.4249871088759,-1.09127131963305
17.4252131113111,-1.09122657252785
17.4254071000445,-1.09120704617676
17.4256196094608,-1.09116182361656
17.4258136026498,-1.09111679149907
17.4260396147992,-1.09107204245442
17.4262521310785,-1.09102681838114
17.4264461309387,-1.09098178473393
17.4266586516631,-1.09093655966201
17.4268661547819,-1.09089199944737
17.4270786801192,-1.09084677335875
17.4273047069892,-1.09080202118029
17.4275122173089,-1.09078296568596
17.4277517489377,-1.09073868696757
17.4279777836981,-1.0906939333162
17.4282173210526,-1.09064965348011
17.4284248418873,-1.09060508962495
17.4286643848974,-1.09056080866611
17.4288904303166,-1.0905160528442
17.4291299789148,-1.09049727816857
17.4293375101202,-1.09045271227367
17.429577064514,-1.09040842923267
17.429803120593,-1.09036367138757
17.4300426807103,-1.09031938722869
17.4302502222964,-1.09027481914216
17.4304897880672,-1.09023053386042
17.4307158546686,-1.09021128231863
17.4309554261688,-1.09016699607742
17.4311814982715,-1.09012223512617
17.4314025552856,-1.09007813858686
17.4316286326876,-1.09003337654749
17.43186821557,-1.08998908806537
17.4320942983349,-1.08994432494324
17.4323153663092,-1.08992573570017
17.4325414543722,-1.08988097163719
17.4327810486368,-1.08983668107253
17.4330071420652,-1.08979191592669
17.4332282212789,-1.08974781502622
17.433454320006,-1.08970304879218
17.333693925653,-1.08965875598625
17.3339200296034,-1.08963949929637
17.3341411199188,-1.08959539629654
17.3343672293079,-1.08955062803866
17.3346068463401,-1.08950633314993
17.3348329610944,-1.08946156380902
17.3350725838578,-1.08941726780216
17.335280182425,-1.08939819967066
17.3355198108444,-1.08935390269892
17.3357459362628,-1.08930913133401
17.3359855704085,-1.08926483324411
17.3361931794983,-1.08922025151907
17.3364328193014,-1.08917595230574
17.3366589553842,-1.08913117876933
17.3368986007809,-1.08911239107074
17.3371062202501,-1.08906780730499
17.3373458714429,-1.08902350600848
17.3375720181888,-1.08897873044778
17.3378116751106,-1.08893442803293
17.3380328127229,-1.08889031573592
17.3382589675407,-1.08884553853616
17.3384986329386,-1.08882674814743
17.3387247931252,-1.08878197001184
17.3389644643932,-1.08873766494569
17.3391721073285,-1.08869307639068
17.3394117842539,-1.08864877020094
17.3396379551073,-1.08860398989347
17.3398776377632,-1.08855968258528
17.3400852909424,-1.08854060662825
17.3403249792556,-1.0884962983549
17.3405511607765,-1.08845151602277
17.3407908548212,-1.08840720663089
17.3409985185268,-1.08836261384167
17.3412382182293,-1.08831830332605
17.3414644104162,-1.08827351882174
17.3417041157153,-1.08825472305876
17.3419117898033,-1.08821012822817
17.3421515008987,-1.08816581562878
17.3423777037531,-1.08812102909959
17.3426174205792,-1.08807671538144
17.3428251050579,-1.08803211835755
17.3430648275403,-1.08798780351555
17.3432910409284,-1.08796853175885
